5,6,6,solver,824,3.759021282196045,37774.0,1
6,6,6,solver,824,2.639207363128662,36957.0,1
7,6,6,solver,824,7.374791622161865,42042.0,1
8,6,6,solver,824,4.594167470932007,49053.0,1
9,6,6,solver,824,7.2892303466796875,35699.0,1
0,6,6,solver,825,3.8995447158813477,30310.0,1
1,6,6,solver,825,2.7951133251190186,41016.0,1
2,6,6,solver,825,18.78451371192932,41242.0,1
3,6,6,solver,825,3.312972068786621,41642.0,1
4,6,6,solver,825,6.031587362289429,41385.0,1
5,6,6,solver,825,3.8941755294799805,37774.0,1
6,6,6,solver,825,2.662215232849121,36957.0,1
7,6,6,solver,825,7.478587627410889,42042.0,1
8,6,6,solver,825,4.468896389007568,49053.0,1
9,6,6,solver,825,7.3887550830841064,35699.0,1
0,6,6,solver,826,3.8988332748413086,30310.0,1
1,6,6,solver,826,2.7962472438812256,41016.0,1
2,6,6,solver,826,18.805307149887085,41242.0,1
3,6,6,solver,826,3.317279815673828,41642.0,1
4,6,6,solver,826,5.834715843200684,41385.0,1
5,6,6,solver,826,3.925307512283325,37774.0,1
6,6,6,solver,826,2.7225613594055176,36957.0,1
7,6,6,solver,826,7.394592523574829,42042.0,1
8,6,6,solver,826,4.456072092056274,49053.0,1
9,6,6,solver,826,7.448831081390381,35699.0,1
0,6,6,solver,827,3.912165880203247,30310.0,1
1,6,6,solver,827,2.8066213130950928,41016.0,1
2,6,6,solver,827,18.71310305595398,41242.0,1
3,6,6,solver,827,3.2990915775299072,41642.0,1
4,6,6,solver,827,5.813211441040039,41385.0,1
5,6,6,solver,827,3.759014368057251,37774.0,1
6,6,6,solver,827,2.777944564819336,36957.0,1
7,6,6,solver,827,7.49798059463501,42042.0,1
8,6,6,solver,827,4.467546224594116,49053.0,1
9,6,6,solver,827,7.307748317718506,35699.0,1
0,6,6,solver,828,4.065279960632324,30310.0,1
1,6,6,solver,828,2.8161075115203857,41016.0,1
2,6,6,solver,828,18.749053955078125,41242.0,1
3,6,6,solver,828,3.2999885082244873,41642.0,1
4,6,6,solver,828,5.787299156188965,41385.0,1
5,6,6,solver,828,3.749833822250366,37774.0,1
6,6,6,solver,828,2.6465463638305664,36957.0,1
7,6,6,solver,828,7.651156663894653,42042.0,1
8,6,6,solver,828,4.477259635925293,49053.0,1
9,6,6,solver,828,7.304006576538086,35699.0,1
0,6,6,solver,829,3.9367079734802246,30310.0,1
1,6,6,solver,829,2.8818206787109375,41016.0,1
2,6,6,solver,829,18.81135392189026,41242.0,1
3,6,6,solver,829,3.285644054412842,41642.0,1
4,6,6,solver,829,5.867599010467529,41385.0,1
5,6,6,solver,829,3.7597837448120117,37774.0,1
6,6,6,solver,829,2.6339406967163086,36957.0,1
7,6,6,solver,829,7.4862589836120605,42042.0,1
8,6,6,solver,829,4.6268696784973145,49053.0,1
9,6,6,solver,829,7.344411373138428,35699.0,1
0,6,6,solver,830,3.967772960662842,30310.0,1
1,6,6,solver,830,2.778212785720825,41016.0,1
2,6,6,solver,830,18.91819977760315,41242.0,1
3,6,6,solver,830,3.2797584533691406,41642.0,1
4,6,6,solver,830,5.836414575576782,41385.0,1
5,6,6,solver,830,3.7758333683013916,37774.0,1
6,6,6,solver,830,2.6446025371551514,36957.0,1
7,6,6,solver,830,7.3848817348480225,42042.0,1
8,6,6,solver,830,4.631960868835449,49053.0,1
9,6,6,solver,830,7.423050165176392,35699.0,1
0,6,6,solver,831,3.931992769241333,30310.0,1
1,6,6,solver,831,2.839545726776123,41016.0,1
2,6,6,solver,831,18.892314434051514,41242.0,1
3,6,6,solver,831,3.2938034534454346,41642.0,1
4,6,6,solver,831,5.8210344314575195,41385.0,1
5,6,6,solver,831,3.738497257232666,37774.0,1
6,6,6,solver,831,2.6563007831573486,36957.0,1
7,6,6,solver,831,7.472617149353027,42042.0,1
8,6,6,solver,831,4.464827060699463,49053.0,1
9,6,6,solver,831,7.607835292816162,35699.0,1
0,6,6,solver,832,3.91239857673645,30310.0,1
1,6,6,solver,832,2.8125786781311035,41016.0,1
2,6,6,solver,832,19.0151948928833,41242.0,1
3,6,6,solver,832,3.3189101219177246,41642.0,1
4,6,6,solver,832,5.803513526916504,41385.0,1
5,6,6,solver,832,3.7252798080444336,37774.0,1
6,6,6,solver,832,2.653759717941284,36957.0,1
7,6,6,solver,832,7.758510589599609,42042.0,1
8,6,6,solver,832,5.116811990737915,49053.0,1
9,6,6,solver,832,7.969082832336426,35699.0,1
0,6,6,solver,833,4.027920484542847,30310.0,1
1,6,6,solver,833,2.820168972015381,41016.0,1
2,6,6,solver,833,18.94761347770691,41242.0,1
3,6,6,solver,833,3.3016042709350586,41642.0,1
4,6,6,solver,833,5.875693321228027,41385.0,1
5,6,6,solver,833,3.742342233657837,37774.0,1
6,6,6,solver,833,2.6558735370635986,36957.0,1
7,6,6,solver,833,7.403655052185059,42042.0,1
8,6,6,solver,833,4.477670907974243,49053.0,1
9,6,6,solver,833,7.311529636383057,35699.0,1
0,6,6,solver,834,4.107909202575684,30310.0,1
1,6,6,solver,834,2.8839924335479736,41016.0,1
2,6,6,solver,834,18.851451873779297,41242.0,1
3,6,6,solver,834,3.295260429382324,41642.0,1
4,6,6,solver,834,5.8103790283203125,41385.0,1
5,6,6,solver,834,3.732274293899536,37774.0,1
6,6,6,solver,834,2.6502678394317627,36957.0,1
7,6,6,solver,834,7.408244371414185,42042.0,1
8,6,6,solver,834,4.457584857940674,49053.0,1
9,6,6,solver,834,7.3506152629852295,35699.0,1
0,6,6,solver,835,4.096281051635742,30310.0,1
1,6,6,solver,835,3.0048305988311768,41016.0,1
2,6,6,solver,835,18.983405113220215,41242.0,1
3,6,6,solver,835,3.427485704421997,41642.0,1
4,6,6,solver,835,5.834612131118774,41385.0,1
5,6,6,solver,835,3.7722814083099365,37774.0,1
6,6,6,solver,835,2.643206834793091,36957.0,1
7,6,6,solver,835,7.390991926193237,42042.0,1
8,6,6,solver,835,4.544118881225586,49053.0,1
9,6,6,solver,835,7.322398662567139,35699.0,1
0,6,6,solver,836,3.9376983642578125,30310.0,1
1,6,6,solver,836,2.7973251342773438,41016.0,1
2,6,6,solver,836,19.108818292617798,41242.0,1
3,6,6,solver,836,3.305793285369873,41642.0,1
4,6,6,solver,836,5.911638498306274,41385.0,1
5,6,6,solver,836,3.758857011795044,37774.0,1
6,6,6,solver,836,2.6384129524230957,36957.0,1
7,6,6,solver,836,7.437690258026123,42042.0,1
8,6,6,solver,836,4.631942987442017,49053.0,1
9,6,6,solver,836,7.691712141036987,35699.0,1
0,6,6,solver,837,3.9322280883789062,30310.0,1
1,6,6,solver,837,2.7877910137176514,41016.0,1
2,6,6,solver,837,19.064749002456665,41242.0,1
3,6,6,solver,837,3.277752637863159,41642.0,1
4,6,6,solver,837,5.867137908935547,41385.0,1
5,6,6,solver,837,3.7857227325439453,37774.0,1
6,6,6,solver,837,2.6530864238739014,36957.0,1
7,6,6,solver,837,7.413544178009033,42042.0,1
8,6,6,solver,837,4.482542991638184,49053.0,1
9,6,6,solver,837,7.316256284713745,35699.0,1
0,6,6,solver,838,3.9253921508789062,30310.0,1
1,6,6,solver,838,2.777290105819702,41016.0,1
2,6,6,solver,838,19.04576349258423,41242.0,1
3,6,6,solver,838,3.287304162979126,41642.0,1
4,6,6,solver,838,5.804440975189209,41385.0,1
5,6,6,solver,838,3.8289098739624023,37774.0,1
6,6,6,solver,838,2.6814157962799072,36957.0,1
7,6,6,solver,838,7.422743558883667,42042.0,1
8,6,6,solver,838,4.673019170761108,49053.0,1
9,6,6,solver,838,7.285102128982544,35699.0,1
0,6,6,solver,839,3.9089927673339844,30310.0,1
1,6,6,solver,839,2.7962284088134766,41016.0,1
2,6,6,solver,839,19.173426628112793,41242.0,1
3,6,6,solver,839,3.2834081649780273,41642.0,1
4,6,6,solver,839,5.804532051086426,41385.0,1
5,6,6,solver,839,3.735257625579834,37774.0,1
6,6,6,solver,839,2.6994640827178955,36957.0,1
7,6,6,solver,839,7.452454090118408,42042.0,1
8,6,6,solver,839,4.540130376815796,49053.0,1
9,6,6,solver,839,7.312248229980469,35699.0,1
0,6,6,solver,840,3.891266345977783,30310.0,1
1,6,6,solver,840,2.832921028137207,41016.0,1
2,6,6,solver,840,18.931960821151733,41242.0,1
3,6,6,solver,840,3.4955406188964844,41642.0,1
4,6,6,solver,840,5.820652961730957,41385.0,1
5,6,6,solver,840,3.739879608154297,37774.0,1
6,6,6,solver,840,2.6406188011169434,36957.0,1
7,6,6,solver,840,7.582213640213013,42042.0,1
8,6,6,solver,840,4.480752229690552,49053.0,1
9,6,6,solver,840,7.314413785934448,35699.0,1
0,6,6,solver,841,3.9093148708343506,30310.0,1
1,6,6,solver,841,2.795596122741699,41016.0,1
2,6,6,solver,841,18.750133991241455,41242.0,1
3,6,6,solver,841,3.403467893600464,41642.0,1
4,6,6,solver,841,5.990253448486328,41385.0,1
5,6,6,solver,841,3.7149078845977783,37774.0,1
6,6,6,solver,841,2.659923791885376,36957.0,1
7,6,6,solver,841,7.381788015365601,42042.0,1
8,6,6,solver,841,4.57606840133667,49053.0,1
9,6,6,solver,841,7.310511827468872,35699.0,1
0,6,6,solver,842,3.9081039428710938,30310.0,1
1,6,6,solver,842,2.796973705291748,41016.0,1
2,6,6,solver,842,18.812729597091675,41242.0,1
3,6,6,solver,842,3.6858913898468018,41642.0,1
4,6,6,solver,842,6.552123785018921,41385.0,1
5,6,6,solver,842,3.936558246612549,37774.0,1
6,6,6,solver,842,2.660465955734253,36957.0,1
7,6,6,solver,842,7.412125110626221,42042.0,1
8,6,6,solver,842,4.513874530792236,49053.0,1
9,6,6,solver,842,7.350653648376465,35699.0,1
0,6,6,solver,843,3.925530195236206,30310.0,1
1,6,6,solver,843,2.8008761405944824,41016.0,1
2,6,6,solver,843,18.73579478263855,41242.0,1
3,6,6,solver,843,3.2832858562469482,41642.0,1
4,6,6,solver,843,5.816635847091675,41385.0,1
5,6,6,solver,843,3.966618537902832,37774.0,1
6,6,6,solver,843,2.6951708793640137,36957.0,1
7,6,6,solver,843,7.409341335296631,42042.0,1
8,6,6,solver,843,4.456268787384033,49053.0,1
9,6,6,solver,843,7.599403619766235,35699.0,1
0,6,6,solver,844,4.290563106536865,30310.0,1
1,6,6,solver,844,2.9629409313201904,41016.0,1
2,6,6,solver,844,18.745909452438354,41242.0,1
3,6,6,solver,844,3.2813637256622314,41642.0,1
4,6,6,solver,844,5.812794208526611,41385.0,1
5,6,6,solver,844,3.7607009410858154,37774.0,1
6,6,6,solver,844,2.8232977390289307,36957.0,1
7,6,6,solver,844,7.465264558792114,42042.0,1
8,6,6,solver,844,4.4654481410980225,49053.0,1
9,6,6,solver,844,7.420132637023926,35699.0,1
0,6,6,solver,845,4.0036046504974365,30310.0,1
1,6,6,solver,845,2.8012895584106445,41016.0,1
2,6,6,solver,845,18.739047050476074,41242.0,1
3,6,6,solver,845,3.296618700027466,41642.0,1
4,6,6,solver,845,5.816130876541138,41385.0,1
5,6,6,solver,845,3.768570899963379,37774.0,1
6,6,6,solver,845,2.6985390186309814,36957.0,1
7,6,6,solver,845,7.735679864883423,42042.0,1
8,6,6,solver,845,4.477898120880127,49053.0,1
9,6,6,solver,845,7.318187952041626,35699.0,1
0,6,6,solver,846,3.97521710395813,30310.0,1
1,6,6,solver,846,2.850881338119507,41016.0,1
2,6,6,solver,846,18.801448106765747,41242.0,1
3,6,6,solver,846,3.2821295261383057,41642.0,1
4,6,6,solver,846,5.874299764633179,41385.0,1
5,6,6,solver,846,3.767770290374756,37774.0,1
6,6,6,solver,846,2.619961977005005,36957.0,1
7,6,6,solver,846,7.665212631225586,42042.0,1
8,6,6,solver,846,4.591442346572876,49053.0,1
9,6,6,solver,846,7.308816909790039,35699.0,1
0,6,6,solver,847,3.9184048175811768,30310.0,1
1,6,6,solver,847,2.8735525608062744,41016.0,1
2,6,6,solver,847,18.78835892677307,41242.0,1
3,6,6,solver,847,3.3120501041412354,41642.0,1
4,6,6,solver,847,5.839177370071411,41385.0,1
5,6,6,solver,847,3.7407262325286865,37774.0,1
6,6,6,solver,847,2.654467821121216,36957.0,1
7,6,6,solver,847,7.409841299057007,42042.0,1
8,6,6,solver,847,4.686780691146851,49053.0,1
9,6,6,solver,847,7.4334046840667725,35699.0,1
0,6,6,solver,848,3.8960824012756348,30310.0,1
1,6,6,solver,848,2.8267009258270264,41016.0,1
2,6,6,solver,848,18.889936685562134,41242.0,1
3,6,6,solver,848,3.297365188598633,41642.0,1
4,6,6,solver,848,5.817271947860718,41385.0,1
5,6,6,solver,848,3.7378859519958496,37774.0,1
6,6,6,solver,848,2.6546592712402344,36957.0,1
7,6,6,solver,848,7.41438627243042,42042.0,1
8,6,6,solver,848,4.484680652618408,49053.0,1
9,6,6,solver,848,7.55464768409729,35699.0,1
0,6,6,solver,849,3.9006917476654053,30310.0,1
1,6,6,solver,849,2.8152878284454346,41016.0,1
2,6,6,solver,849,18.952691555023193,41242.0,1
3,6,6,solver,849,3.303778886795044,41642.0,1
4,6,6,solver,849,5.88432240486145,41385.0,1
5,6,6,solver,849,3.7506613731384277,37774.0,1
6,6,6,solver,849,2.6587908267974854,36957.0,1
7,6,6,solver,849,7.446781158447266,42042.0,1
8,6,6,solver,849,4.4695329666137695,49053.0,1
9,6,6,solver,849,7.541626214981079,35699.0,1
0,6,6,solver,850,4.016146183013916,30310.0,1
1,6,6,solver,850,2.78983736038208,41016.0,1
2,6,6,solver,850,18.825658798217773,41242.0,1
3,6,6,solver,850,3.321378231048584,41642.0,1
4,6,6,solver,850,5.80209755897522,41385.0,1
5,6,6,solver,850,3.7228198051452637,37774.0,1
6,6,6,solver,850,2.650414228439331,36957.0,1
7,6,6,solver,850,7.4695398807525635,42042.0,1
8,6,6,solver,850,4.473310947418213,49053.0,1
9,6,6,solver,850,7.29189920425415,35699.0,1
0,6,6,solver,851,4.145899534225464,30310.0,1
1,6,6,solver,851,2.9351325035095215,41016.0,1
2,6,6,solver,851,18.96365761756897,41242.0,1
3,6,6,solver,851,3.3260855674743652,41642.0,1
4,6,6,solver,851,5.7919745445251465,41385.0,1
5,6,6,solver,851,3.7261064052581787,37774.0,1
6,6,6,solver,851,2.6478452682495117,36957.0,1
7,6,6,solver,851,7.392633676528931,42042.0,1
8,6,6,solver,851,4.452529430389404,49053.0,1
9,6,6,solver,851,7.294317960739136,35699.0,1
0,6,6,solver,852,3.933505058288574,30310.0,1
1,6,6,solver,852,3.06534481048584,41016.0,1
2,6,6,solver,852,19.712024927139282,41242.0,1
3,6,6,solver,852,3.405241012573242,41642.0,1
4,6,6,solver,852,5.8074049949646,41385.0,1
5,6,6,solver,852,3.7597365379333496,37774.0,1
6,6,6,solver,852,2.696049213409424,36957.0,1
7,6,6,solver,852,7.412314176559448,42042.0,1
8,6,6,solver,852,4.4702818393707275,49053.0,1
9,6,6,solver,852,7.304685592651367,35699.0,1
0,6,6,solver,853,3.929641008377075,30310.0,1
1,6,6,solver,853,2.792696714401245,41016.0,1
2,6,6,solver,853,19.24379873275757,41242.0,1
3,6,6,solver,853,3.3032290935516357,41642.0,1
4,6,6,solver,853,5.899101495742798,41385.0,1
5,6,6,solver,853,3.7788612842559814,37774.0,1
6,6,6,solver,853,2.6423439979553223,36957.0,1
7,6,6,solver,853,7.379146099090576,42042.0,1
8,6,6,solver,853,4.471464157104492,49053.0,1
9,6,6,solver,853,7.294570207595825,35699.0,1
0,6,6,solver,854,3.996720552444458,30310.0,1
1,6,6,solver,854,2.806713104248047,41016.0,1
2,6,6,solver,854,19.1940176486969,41242.0,1
3,6,6,solver,854,3.2806622982025146,41642.0,1
4,6,6,solver,854,5.835148334503174,41385.0,1
5,6,6,solver,854,3.841686725616455,37774.0,1
6,6,6,solver,854,2.6705572605133057,36957.0,1
7,6,6,solver,854,7.392679929733276,42042.0,1
8,6,6,solver,854,4.477786064147949,49053.0,1
9,6,6,solver,854,7.300647020339966,35699.0,1
0,6,6,solver,855,3.903163194656372,30310.0,1
1,6,6,solver,855,2.7943522930145264,41016.0,1
2,6,6,solver,855,19.095927953720093,41242.0,1
3,6,6,solver,855,3.2825794219970703,41642.0,1
4,6,6,solver,855,5.852926731109619,41385.0,1
5,6,6,solver,855,3.755553960800171,37774.0,1
6,6,6,solver,855,2.72239351272583,36957.0,1
7,6,6,solver,855,7.4027228355407715,42042.0,1
8,6,6,solver,855,4.466927528381348,49053.0,1
9,6,6,solver,855,7.308604001998901,35699.0,1
0,6,6,solver,856,3.9182353019714355,30310.0,1
1,6,6,solver,856,2.8220698833465576,41016.0,1
2,6,6,solver,856,19.059630393981934,41242.0,1
3,6,6,solver,856,3.2964844703674316,41642.0,1
4,6,6,solver,856,5.810498237609863,41385.0,1
5,6,6,solver,856,3.731865167617798,37774.0,1
6,6,6,solver,856,2.6548774242401123,36957.0,1
7,6,6,solver,856,7.469611406326294,42042.0,1
8,6,6,solver,856,4.4884033203125,49053.0,1
9,6,6,solver,856,7.330241680145264,35699.0,1
0,6,6,solver,857,3.9166176319122314,30310.0,1
1,6,6,solver,857,2.8172452449798584,41016.0,1
2,6,6,solver,857,18.775505781173706,41242.0,1
3,6,6,solver,857,3.5766165256500244,41642.0,1
4,6,6,solver,857,5.825231313705444,41385.0,1
5,6,6,solver,857,3.7670371532440186,37774.0,1
6,6,6,solver,857,2.652064561843872,36957.0,1
7,6,6,solver,857,7.4592485427856445,42042.0,1
8,6,6,solver,857,4.482033967971802,49053.0,1
9,6,6,solver,857,7.3676605224609375,35699.0,1
0,6,6,solver,858,3.9352505207061768,30310.0,1
1,6,6,solver,858,2.7981739044189453,41016.0,1
2,6,6,solver,858,18.805530071258545,41242.0,1
3,6,6,solver,858,3.3361387252807617,41642.0,1
4,6,6,solver,858,6.162564992904663,41385.0,1
5,6,6,solver,858,3.7679500579833984,37774.0,1
6,6,6,solver,858,2.654067039489746,36957.0,1
7,6,6,solver,858,7.405644416809082,42042.0,1
8,6,6,solver,858,4.57674765586853,49053.0,1
9,6,6,solver,858,7.28530216217041,35699.0,1
0,6,6,solver,859,3.9279112815856934,30310.0,1
1,6,6,solver,859,2.9223861694335938,41016.0,1
2,6,6,solver,859,18.936078786849976,41242.0,1
3,6,6,solver,859,3.3178234100341797,41642.0,1
4,6,6,solver,859,5.968639612197876,41385.0,1
5,6,6,solver,859,3.831150770187378,37774.0,1
6,6,6,solver,859,2.6471598148345947,36957.0,1
7,6,6,solver,859,7.475900650024414,42042.0,1
8,6,6,solver,859,4.511241912841797,49053.0,1
9,6,6,solver,859,7.464980363845825,35699.0,1
0,6,6,solver,860,3.9328646659851074,30310.0,1
1,6,6,solver,860,2.7984673976898193,41016.0,1
2,6,6,solver,860,18.769197702407837,41242.0,1
3,6,6,solver,860,3.2990360260009766,41642.0,1
4,6,6,solver,860,5.818251371383667,41385.0,1
5,6,6,solver,860,3.859109878540039,37774.0,1
6,6,6,solver,860,2.7646918296813965,36957.0,1
7,6,6,solver,860,7.420553922653198,42042.0,1
8,6,6,solver,860,4.5088136196136475,49053.0,1
9,6,6,solver,860,7.410036087036133,35699.0,1
0,6,6,solver,861,3.9473345279693604,30310.0,1
1,6,6,solver,861,2.7908802032470703,41016.0,1
2,6,6,solver,861,18.811487197875977,41242.0,1
3,6,6,solver,861,3.2686784267425537,41642.0,1
4,6,6,solver,861,5.80017352104187,41385.0,1
5,6,6,solver,861,3.7513420581817627,37774.0,1
6,6,6,solver,861,2.6372568607330322,36957.0,1
7,6,6,solver,861,8.08188247680664,42042.0,1
8,6,6,solver,861,4.902792453765869,49053.0,1
9,6,6,solver,861,7.624697923660278,35699.0,1
0,6,6,solver,862,4.048303127288818,30310.0,1
1,6,6,solver,862,2.7858636379241943,41016.0,1
2,6,6,solver,862,18.76105809211731,41242.0,1
3,6,6,solver,862,3.304872989654541,41642.0,1
4,6,6,solver,862,5.821897983551025,41385.0,1
5,6,6,solver,862,3.7133259773254395,37774.0,1
6,6,6,solver,862,2.650113821029663,36957.0,1
7,6,6,solver,862,7.664718151092529,42042.0,1
8,6,6,solver,862,4.503973484039307,49053.0,1
9,6,6,solver,862,7.3188862800598145,35699.0,1
0,6,6,solver,863,3.9184069633483887,30310.0,1
1,6,6,solver,863,2.878455638885498,41016.0,1
2,6,6,solver,863,18.750508069992065,41242.0,1
3,6,6,solver,863,3.301058769226074,41642.0,1
4,6,6,solver,863,5.8259971141815186,41385.0,1
5,6,6,solver,863,3.7316172122955322,37774.0,1
6,6,6,solver,863,2.642158269882202,36957.0,1
7,6,6,solver,863,7.470537185668945,42042.0,1
8,6,6,solver,863,4.653260707855225,49053.0,1
9,6,6,solver,863,7.354441165924072,35699.0,1
0,6,6,solver,864,3.951566219329834,30310.0,1
1,6,6,solver,864,2.8116917610168457,41016.0,1
2,6,6,solver,864,18.901020050048828,41242.0,1
3,6,6,solver,864,3.3036224842071533,41642.0,1
4,6,6,solver,864,5.807808876037598,41385.0,1
5,6,6,solver,864,3.7474875450134277,37774.0,1
6,6,6,solver,864,2.658367156982422,36957.0,1
7,6,6,solver,864,7.40022349357605,42042.0,1
8,6,6,solver,864,4.588444948196411,49053.0,1
9,6,6,solver,864,7.4949822425842285,35699.0,1
0,6,6,solver,865,3.914611339569092,30310.0,1
1,6,6,solver,865,2.788484811782837,41016.0,1
2,6,6,solver,865,18.849900007247925,41242.0,1
3,6,6,solver,865,3.2940871715545654,41642.0,1
4,6,6,solver,865,5.796524286270142,41385.0,1
5,6,6,solver,865,3.7382044792175293,37774.0,1
6,6,6,solver,865,2.6660335063934326,36957.0,1
7,6,6,solver,865,7.4206883907318115,42042.0,1
8,6,6,solver,865,4.488359689712524,49053.0,1
9,6,6,solver,865,7.654112100601196,35699.0,1
0,6,6,solver,866,3.964891195297241,30310.0,1
1,6,6,solver,866,2.811829090118408,41016.0,1
2,6,6,solver,866,18.872913122177124,41242.0,1
3,6,6,solver,866,3.288383960723877,41642.0,1
4,6,6,solver,866,5.803393840789795,41385.0,1
5,6,6,solver,866,3.744354486465454,37774.0,1
6,6,6,solver,866,2.6350820064544678,36957.0,1
7,6,6,solver,866,7.36952543258667,42042.0,1
8,6,6,solver,866,4.5094029903411865,49053.0,1
9,6,6,solver,866,7.396621465682983,35699.0,1
0,6,6,solver,867,4.183692216873169,30310.0,1
1,6,6,solver,867,2.782778024673462,41016.0,1
2,6,6,solver,867,18.882498264312744,41242.0,1
3,6,6,solver,867,3.291444778442383,41642.0,1
4,6,6,solver,867,5.797358274459839,41385.0,1
5,6,6,solver,867,3.764885663986206,37774.0,1
6,6,6,solver,867,2.62660551071167,36957.0,1
7,6,6,solver,867,7.385462999343872,42042.0,1
8,6,6,solver,867,4.499921798706055,49053.0,1
9,6,6,solver,867,7.497748374938965,35699.0,1
0,6,6,solver,868,4.003663778305054,30310.0,1
1,6,6,solver,868,2.96113657951355,41016.0,1
2,6,6,solver,868,18.832291841506958,41242.0,1
3,6,6,solver,868,3.3343422412872314,41642.0,1
4,6,6,solver,868,5.820441484451294,41385.0,1
5,6,6,solver,868,3.750842571258545,37774.0,1
6,6,6,solver,868,2.647939920425415,36957.0,1
7,6,6,solver,868,7.418438911437988,42042.0,1
8,6,6,solver,868,4.5320727825164795,49053.0,1
9,6,6,solver,868,7.292177438735962,35699.0,1
0,6,6,solver,869,3.9392268657684326,30310.0,1
1,6,6,solver,869,2.8081064224243164,41016.0,1
2,6,6,solver,869,19.154364585876465,41242.0,1
3,6,6,solver,869,3.344442844390869,41642.0,1
4,6,6,solver,869,5.886090517044067,41385.0,1
5,6,6,solver,869,3.7623813152313232,37774.0,1
6,6,6,solver,869,2.654064416885376,36957.0,1
7,6,6,solver,869,7.428076505661011,42042.0,1
8,6,6,solver,869,4.494197845458984,49053.0,1
9,6,6,solver,869,7.344760417938232,35699.0,1
0,6,6,solver,870,3.907829523086548,30310.0,1
1,6,6,solver,870,2.8105251789093018,41016.0,1
2,6,6,solver,870,18.968198776245117,41242.0,1
3,6,6,solver,870,3.300283908843994,41642.0,1
4,6,6,solver,870,5.927250385284424,41385.0,1
5,6,6,solver,870,3.765650749206543,37774.0,1
6,6,6,solver,870,2.6533424854278564,36957.0,1
7,6,6,solver,870,7.397169589996338,42042.0,1
8,6,6,solver,870,4.4706244468688965,49053.0,1
9,6,6,solver,870,7.310802459716797,35699.0,1
0,6,6,solver,871,3.929579019546509,30310.0,1
1,6,6,solver,871,2.7869670391082764,41016.0,1
2,6,6,solver,871,19.187694787979126,41242.0,1
3,6,6,solver,871,3.6197619438171387,41642.0,1
4,6,6,solver,871,6.272393465042114,41385.0,1
5,6,6,solver,871,4.06660532951355,37774.0,1
6,6,6,solver,871,2.6458654403686523,36957.0,1
7,6,6,solver,871,7.412132501602173,42042.0,1
8,6,6,solver,871,4.4823431968688965,49053.0,1
9,6,6,solver,871,7.288811683654785,35699.0,1
0,6,6,solver,872,3.92687726020813,30310.0,1
1,6,6,solver,872,2.800208806991577,41016.0,1
2,6,6,solver,872,18.9673810005188,41242.0,1
3,6,6,solver,872,3.2907025814056396,41642.0,1
4,6,6,solver,872,5.793627738952637,41385.0,1
5,6,6,solver,872,3.7978451251983643,37774.0,1
6,6,6,solver,872,2.700303792953491,36957.0,1
7,6,6,solver,872,7.398401498794556,42042.0,1
8,6,6,solver,872,4.461627244949341,49053.0,1
9,6,6,solver,872,7.291974067687988,35699.0,1
0,6,6,solver,873,3.9660484790802,30310.0,1
1,6,6,solver,873,2.784079074859619,41016.0,1
2,6,6,solver,873,18.9326753616333,41242.0,1
3,6,6,solver,873,3.321110486984253,41642.0,1
4,6,6,solver,873,5.806261301040649,41385.0,1
5,6,6,solver,873,3.717153310775757,37774.0,1
6,6,6,solver,873,2.646108388900757,36957.0,1
7,6,6,solver,873,7.507121324539185,42042.0,1
8,6,6,solver,873,4.4660937786102295,49053.0,1
9,6,6,solver,873,7.332536458969116,35699.0,1
0,6,6,solver,874,3.9542410373687744,30310.0,1
1,6,6,solver,874,2.787564516067505,41016.0,1
2,6,6,solver,874,18.74291729927063,41242.0,1
3,6,6,solver,874,3.4986045360565186,41642.0,1
4,6,6,solver,874,5.884791135787964,41385.0,1
5,6,6,solver,874,3.8082454204559326,37774.0,1
6,6,6,solver,874,2.737016201019287,36957.0,1
7,6,6,solver,874,7.590604782104492,42042.0,1
8,6,6,solver,874,4.573971271514893,49053.0,1
9,6,6,solver,874,7.304936647415161,35699.0,1
0,6,6,solver,875,3.9377756118774414,30310.0,1
1,6,6,solver,875,2.7875189781188965,41016.0,1
2,6,6,solver,875,18.741586685180664,41242.0,1
3,6,6,solver,875,3.281912088394165,41642.0,1
4,6,6,solver,875,6.0698065757751465,41385.0,1
5,6,6,solver,875,3.7528257369995117,37774.0,1
6,6,6,solver,875,2.650634765625,36957.0,1
7,6,6,solver,875,7.376647472381592,42042.0,1
8,6,6,solver,875,4.57859206199646,49053.0,1
9,6,6,solver,875,7.311430215835571,35699.0,1
0,6,6,solver,876,3.9150757789611816,30310.0,1
1,6,6,solver,876,2.8128771781921387,41016.0,1
2,6,6,solver,876,18.74524736404419,41242.0,1
3,6,6,solver,876,3.316025495529175,41642.0,1
4,6,6,solver,876,5.935031890869141,41385.0,1
5,6,6,solver,876,3.9170217514038086,37774.0,1
6,6,6,solver,876,2.6623425483703613,36957.0,1
7,6,6,solver,876,7.399924039840698,42042.0,1
8,6,6,solver,876,4.477387428283691,49053.0,1
9,6,6,solver,876,7.39738130569458,35699.0,1
0,6,6,solver,877,3.908214569091797,30310.0,1
1,6,6,solver,877,2.781055212020874,41016.0,1
2,6,6,solver,877,18.735840559005737,41242.0,1
3,6,6,solver,877,3.311272144317627,41642.0,1
4,6,6,solver,877,5.805238962173462,41385.0,1
5,6,6,solver,877,3.819500207901001,37774.0,1
