0,3,3,solver,56,0.16789579391479492,4000.0
1,3,3,solver,56,0.18688488006591797,4000.0
2,3,3,solver,56,0.2098705768585205,4000.0
3,3,3,solver,56,0.16389989852905273,4000.0
4,3,3,solver,56,0.18888473510742188,4000.0
5,3,3,solver,56,0.20887207984924316,4000.0
6,3,3,solver,56,0.19687724113464355,4000.0
7,3,3,solver,56,0.19374895095825195,4000.0
8,3,3,solver,56,0.2528524398803711,4000.0
9,3,3,solver,56,0.36078619956970215,4000.0
0,3,3,solver,57,0.29981541633605957,4000.0
1,3,3,solver,57,0.23842906951904297,4000.0
2,3,3,solver,57,0.20688152313232422,4000.0
3,3,3,solver,57,0.2098712921142578,4000.0
4,3,3,solver,57,0.27123355865478516,4000.0
5,3,3,solver,57,0.2058706283569336,4000.0
6,3,3,solver,57,0.40874648094177246,4000.0
7,3,3,solver,57,0.2219083309173584,4000.0
8,3,3,solver,57,0.21987009048461914,4000.0
9,3,3,solver,57,0.20287346839904785,4000.0
0,3,3,solver,58,0.2398521900177002,4000.0
1,3,3,solver,58,0.2338559627532959,4000.0
2,3,3,solver,58,0.2278585433959961,4000.0
3,3,3,solver,58,0.201873779296875,4000.0
4,3,3,solver,58,0.19447040557861328,4000.0
5,3,3,solver,58,0.2038722038269043,4000.0
6,3,3,solver,58,0.22086358070373535,4000.0
7,3,3,solver,58,0.2258603572845459,4000.0
8,3,3,solver,58,0.19088315963745117,4000.0
9,3,3,solver,58,0.21686601638793945,4000.0
0,3,3,solver,59,0.19887661933898926,4000.0
1,3,3,solver,59,0.20087671279907227,4000.0
2,3,3,solver,59,0.2078719139099121,4000.0
3,3,3,solver,59,0.2218635082244873,4000.0
4,3,3,solver,59,0.2138679027557373,4000.0
5,3,3,solver,59,0.18888425827026367,4000.0
6,3,3,solver,59,0.21686601638793945,4000.0
7,3,3,solver,59,0.1819002628326416,4000.0
8,3,3,solver,59,0.13791179656982422,4000.0
9,3,3,solver,59,0.13791656494140625,4000.0
0,3,3,solver,60,0.1449117660522461,4000.0
1,3,3,solver,60,0.2846798896789551,4000.0
2,3,3,solver,60,0.19188213348388672,4000.0
3,3,3,solver,60,0.19887804985046387,4000.0
4,3,3,solver,60,0.19488120079040527,4000.0
5,3,3,solver,60,0.22286438941955566,4000.0
6,3,3,solver,60,0.15992021560668945,4000.0
7,3,3,solver,60,0.17189288139343262,4000.0
8,3,3,solver,60,0.25518155097961426,4000.0
9,3,3,solver,60,0.2718315124511719,4000.0
0,3,3,solver,61,0.256103515625,4000.0
1,3,3,solver,61,0.5009653568267822,4000.0
2,3,3,solver,61,0.2353684902191162,4000.0
3,3,3,solver,61,0.32180237770080566,4000.0
4,3,3,solver,61,0.3902711868286133,4000.0
5,3,3,solver,61,0.2888216972351074,4000.0
6,3,3,solver,61,0.4867281913757324,4000.0
7,3,3,solver,61,0.22086358070373535,4000.0
8,3,3,solver,61,0.20887088775634766,4000.0
9,3,3,solver,61,0.24275612831115723,4000.0
0,3,3,solver,62,0.18388795852661133,4000.0
1,3,3,solver,62,0.20387554168701172,4000.0
2,3,3,solver,62,0.22885894775390625,4000.0
3,3,3,solver,62,0.17888808250427246,4000.0
4,3,3,solver,62,0.1758875846862793,4000.0
5,3,3,solver,62,0.16290044784545898,4000.0
6,3,3,solver,62,0.2578403949737549,4000.0
7,3,3,solver,62,0.1958773136138916,4000.0
8,3,3,solver,62,0.19787883758544922,4000.0
9,3,3,solver,62,0.1938943862915039,4000.0
0,3,3,solver,63,0.16737031936645508,4000.0
1,3,3,solver,63,0.16289997100830078,4000.0
2,3,3,solver,63,0.19888043403625488,4000.0
3,3,3,solver,63,0.19488024711608887,4000.0
4,3,3,solver,63,0.17489147186279297,4000.0
5,3,3,solver,63,0.18088674545288086,4000.0
6,3,3,solver,63,0.15096545219421387,4000.0
7,3,3,solver,63,0.16515398025512695,4000.0
8,3,3,solver,63,0.18089532852172852,4000.0
9,3,3,solver,63,0.192885160446167,4000.0
0,3,3,solver,64,0.18188738822937012,4000.0
1,3,3,solver,64,0.2098689079284668,4000.0
2,3,3,solver,64,0.20068812370300293,4000.0
3,3,3,solver,64,0.18688464164733887,4000.0
4,3,3,solver,64,0.18988323211669922,4000.0
5,3,3,solver,64,0.20287418365478516,4000.0
6,3,3,solver,64,0.14908123016357422,4000.0
7,3,3,solver,64,0.2386031150817871,4000.0
8,3,3,solver,64,0.16789627075195312,4000.0
9,3,3,solver,64,0.14690852165222168,4000.0
0,3,3,solver,65,0.17089295387268066,4000.0
1,3,3,solver,65,0.16589784622192383,4000.0
2,3,3,solver,65,0.17299389839172363,4000.0
3,3,3,solver,65,0.20143795013427734,4000.0
4,3,3,solver,65,0.1389153003692627,4000.0
5,3,3,solver,65,0.1549053192138672,4000.0
6,3,3,solver,65,0.22486186027526855,4000.0
7,3,3,solver,65,0.15490508079528809,4000.0
8,3,3,solver,65,0.17258691787719727,4000.0
9,3,3,solver,65,0.17589116096496582,4000.0
0,3,3,solver,66,0.18088889122009277,4000.0
1,3,3,solver,66,0.14491057395935059,4000.0
2,3,3,solver,66,0.16289901733398438,4000.0
3,3,3,solver,66,0.17090296745300293,4000.0
4,3,3,solver,66,0.1461777687072754,4000.0
5,3,3,solver,66,0.17689085006713867,4000.0
6,3,3,solver,66,0.18788385391235352,4000.0
7,3,3,solver,66,0.16889405250549316,4000.0
8,3,3,solver,66,0.18688464164733887,4000.0
9,3,3,solver,66,0.21640896797180176,4000.0
0,3,3,solver,67,0.16489768028259277,4000.0
1,3,3,solver,67,0.14790916442871094,4000.0
2,3,3,solver,67,0.15790128707885742,4000.0
3,3,3,solver,67,0.18523883819580078,4000.0
4,3,3,solver,67,0.19388079643249512,4000.0
5,3,3,solver,67,0.17489004135131836,4000.0
6,3,3,solver,67,0.17289423942565918,4000.0
7,3,3,solver,67,0.17289257049560547,4000.0
8,3,3,solver,67,0.18088746070861816,4000.0
9,3,3,solver,67,0.13991403579711914,4000.0
0,3,3,solver,68,0.16189932823181152,4000.0
1,3,3,solver,68,0.16989564895629883,4000.0
2,3,3,solver,68,0.16689753532409668,4000.0
3,3,3,solver,68,0.17889094352722168,4000.0
4,3,3,solver,68,0.17289185523986816,4000.0
5,3,3,solver,68,0.2058725357055664,4000.0
6,3,3,solver,68,0.1595296859741211,4000.0
7,3,3,solver,68,0.1858839988708496,4000.0
8,3,3,solver,68,0.16389846801757812,4000.0
9,3,3,solver,68,0.1389143466949463,4000.0
0,3,3,solver,69,0.16489887237548828,4000.0
1,3,3,solver,69,0.17957067489624023,4000.0
2,3,3,solver,69,0.19687747955322266,4000.0
3,3,3,solver,69,0.1758894920349121,4000.0
4,3,3,solver,69,0.18288779258728027,4000.0
5,3,3,solver,69,0.15593695640563965,4000.0
6,3,3,solver,69,0.1675879955291748,4000.0
7,3,3,solver,69,0.17789220809936523,4000.0
8,3,3,solver,69,0.16389918327331543,4000.0
9,3,3,solver,69,0.15990400314331055,4000.0
0,3,3,solver,70,0.1798868179321289,4000.0
1,3,3,solver,70,0.16544437408447266,4000.0
2,3,3,solver,70,0.15690207481384277,4000.0
3,3,3,solver,70,0.22486090660095215,4000.0
4,3,3,solver,70,0.16548442840576172,4000.0
5,3,3,solver,70,0.18488454818725586,4000.0
6,3,3,solver,70,0.16489815711975098,4000.0
7,3,3,solver,70,0.1978769302368164,4000.0
8,3,3,solver,70,0.18588542938232422,4000.0
9,3,3,solver,70,0.20487380027770996,4000.0
0,3,3,solver,71,0.20287537574768066,4000.0
1,3,3,solver,71,0.14690876007080078,4000.0
2,3,3,solver,71,0.1938784122467041,4000.0
3,3,3,solver,71,0.18000507354736328,4000.0
4,3,3,solver,71,0.16189861297607422,4000.0
5,3,3,solver,71,0.18888306617736816,4000.0
6,3,3,solver,71,0.1699049472808838,4000.0
7,3,3,solver,71,0.160416841506958,4000.0
8,3,3,solver,71,0.2018744945526123,4000.0
9,3,3,solver,71,0.20887207984924316,4000.0
0,3,3,solver,72,0.16442370414733887,4000.0
1,3,3,solver,72,0.19466066360473633,4000.0
2,3,3,solver,72,0.19188189506530762,4000.0
3,3,3,solver,72,0.18196439743041992,4000.0
4,3,3,solver,72,0.2359158992767334,4000.0
5,3,3,solver,72,0.2358541488647461,4000.0
6,3,3,solver,72,0.2353658676147461,4000.0
7,3,3,solver,72,0.31155824661254883,4000.0
8,3,3,solver,72,0.3168044090270996,4000.0
9,3,3,solver,72,0.379810094833374,4000.0
0,3,3,solver,73,0.2519490718841553,4000.0
1,3,3,solver,73,0.29736781120300293,4000.0
2,3,3,solver,73,0.2579512596130371,4000.0
3,3,3,solver,73,0.297832727432251,4000.0
4,3,3,solver,73,0.28633761405944824,4000.0
5,3,3,solver,73,0.302811861038208,4000.0
6,3,3,solver,73,0.2548854351043701,4000.0
7,3,3,solver,73,0.3827633857727051,4000.0
8,3,3,solver,73,0.2446269989013672,4000.0
9,3,3,solver,73,0.3278522491455078,4000.0
0,3,3,solver,74,0.26083922386169434,4000.0
1,3,3,solver,74,0.2058727741241455,4000.0
2,3,3,solver,74,0.22885942459106445,4000.0
3,3,3,solver,74,0.23436975479125977,4000.0
4,3,3,solver,74,0.24621248245239258,4000.0
5,3,3,solver,74,0.2358534336090088,4000.0
6,3,3,solver,74,0.2218630313873291,4000.0
7,3,3,solver,74,0.22086334228515625,4000.0
8,3,3,solver,74,0.21182847023010254,4000.0
9,3,3,solver,74,0.2198648452758789,4000.0
0,3,3,solver,75,0.2558403015136719,4000.0
1,3,3,solver,75,0.22102022171020508,4000.0
2,3,3,solver,75,0.22391438484191895,4000.0
3,3,3,solver,75,0.2178666591644287,4000.0
4,3,3,solver,75,0.215867280960083,4000.0
5,3,3,solver,75,0.2519505023956299,4000.0
6,3,3,solver,75,0.20334482192993164,4000.0
7,3,3,solver,75,0.19731926918029785,4000.0
8,3,3,solver,75,0.19487857818603516,4000.0
9,3,3,solver,75,0.20687127113342285,4000.0
0,3,3,solver,76,0.21492290496826172,4000.0
1,3,3,solver,76,0.2112114429473877,4000.0
2,3,3,solver,76,0.17468929290771484,4000.0
3,3,3,solver,76,0.2098712921142578,4000.0
4,3,3,solver,76,0.1898822784423828,4000.0
5,3,3,solver,76,0.23985075950622559,4000.0
6,3,3,solver,76,0.2538435459136963,4000.0
7,3,3,solver,76,0.2050619125366211,4000.0
8,3,3,solver,76,0.20687150955200195,4000.0
9,3,3,solver,76,0.20886969566345215,4000.0
0,3,3,solver,77,0.2358543872833252,4000.0
1,3,3,solver,77,0.2098698616027832,4000.0
2,3,3,solver,77,0.2218620777130127,4000.0
3,3,3,solver,77,0.20787954330444336,4000.0
4,3,3,solver,77,0.22382473945617676,4000.0
5,3,3,solver,77,0.21876955032348633,4000.0
6,3,3,solver,77,0.18888378143310547,4000.0
7,3,3,solver,77,0.22890639305114746,4000.0
8,3,3,solver,77,0.21691322326660156,4000.0
9,3,3,solver,77,0.2888152599334717,4000.0
0,3,3,solver,78,0.33295679092407227,4000.0
1,3,3,solver,78,0.4406914710998535,4000.0
2,3,3,solver,78,0.4239318370819092,4000.0
3,3,3,solver,78,0.2530515193939209,4000.0
4,3,3,solver,78,0.24489307403564453,4000.0
5,3,3,solver,78,0.27208447456359863,4000.0
6,3,3,solver,78,0.23487567901611328,4000.0
7,3,3,solver,78,0.2519373893737793,4000.0
8,3,3,solver,78,0.2602841854095459,4000.0
9,3,3,solver,78,0.25255441665649414,4000.0
0,3,3,solver,79,0.20587372779846191,4000.0
1,3,3,solver,79,0.21086955070495605,4000.0
2,3,3,solver,79,0.20887017250061035,4000.0
3,3,3,solver,79,0.18788385391235352,4000.0
4,3,3,solver,79,0.2078697681427002,4000.0
5,3,3,solver,79,0.1759018898010254,4000.0
6,3,3,solver,79,0.18688488006591797,4000.0
7,3,3,solver,79,0.21686625480651855,4000.0
8,3,3,solver,79,0.20687198638916016,4000.0
9,3,3,solver,79,0.21286892890930176,4000.0
0,3,3,solver,80,0.21738147735595703,4000.0
1,3,3,solver,80,0.21587538719177246,4000.0
2,3,3,solver,80,0.2158660888671875,4000.0
3,3,3,solver,80,0.21338248252868652,4000.0
4,3,3,solver,80,0.17770791053771973,4000.0
5,3,3,solver,80,0.17866802215576172,4000.0
6,3,3,solver,80,0.2198653221130371,4000.0
7,3,3,solver,80,0.17789030075073242,4000.0
8,3,3,solver,80,0.2018740177154541,4000.0
9,3,3,solver,80,0.2118687629699707,4000.0
0,3,3,solver,81,0.19389104843139648,4000.0
1,3,3,solver,81,0.22625112533569336,4000.0
2,3,3,solver,81,0.2058722972869873,4000.0
3,3,3,solver,81,0.19787907600402832,4000.0
4,3,3,solver,81,0.2178647518157959,4000.0
5,3,3,solver,81,0.20245766639709473,4000.0
6,3,3,solver,81,0.203873872756958,4000.0
7,3,3,solver,81,0.255842924118042,4000.0
8,3,3,solver,81,0.20022153854370117,4000.0
9,3,3,solver,81,0.2038736343383789,4000.0
0,3,3,solver,82,0.18089842796325684,4000.0
1,3,3,solver,82,0.3351716995239258,4000.0
2,3,3,solver,82,0.2698376178741455,4000.0
3,3,3,solver,82,0.1775052547454834,4000.0
4,3,3,solver,82,0.1978762149810791,4000.0
5,3,3,solver,82,0.18188714981079102,4000.0
6,3,3,solver,82,0.18588519096374512,4000.0
7,3,3,solver,82,0.20187616348266602,4000.0
8,3,3,solver,82,0.3108072280883789,4000.0
9,3,3,solver,82,0.1958789825439453,4000.0
0,3,3,solver,83,0.2198648452758789,4000.0
1,3,3,solver,83,0.18788361549377441,4000.0
2,3,3,solver,83,0.25084424018859863,4000.0
3,3,3,solver,83,0.19237828254699707,4000.0
4,3,3,solver,83,0.2541353702545166,4000.0
5,3,3,solver,83,0.24582314491271973,4000.0
6,3,3,solver,83,0.2518434524536133,4000.0
7,3,3,solver,83,0.2649223804473877,4000.0
8,3,3,solver,83,0.22925519943237305,4000.0
9,3,3,solver,83,0.21487689018249512,4000.0
0,3,3,solver,84,0.22954821586608887,4000.0
1,3,3,solver,84,0.18444323539733887,4000.0
2,3,3,solver,84,0.2458479404449463,4000.0
3,3,3,solver,84,0.19667291641235352,4000.0
4,3,3,solver,84,0.1898820400238037,4000.0
5,3,3,solver,84,0.1978774070739746,4000.0
6,3,3,solver,84,0.2338559627532959,4000.0
7,3,3,solver,84,0.23685407638549805,4000.0
8,3,3,solver,84,0.1925039291381836,4000.0
9,3,3,solver,84,0.19088101387023926,4000.0
0,3,3,solver,85,0.19587945938110352,4000.0
1,3,3,solver,85,0.15490436553955078,4000.0
2,3,3,solver,85,0.17988872528076172,4000.0
3,3,3,solver,85,0.23385334014892578,4000.0
4,3,3,solver,85,0.16602134704589844,4000.0
5,3,3,solver,85,0.16820406913757324,4000.0
6,3,3,solver,85,0.20687031745910645,4000.0
7,3,3,solver,85,0.16190052032470703,4000.0
8,3,3,solver,85,0.15991759300231934,4000.0
9,3,3,solver,85,0.16062092781066895,4000.0
0,3,3,solver,86,0.14291024208068848,4000.0
1,3,3,solver,86,0.14390945434570312,4000.0
2,3,3,solver,86,0.18788361549377441,4000.0
3,3,3,solver,86,0.17189645767211914,4000.0
4,3,3,solver,86,0.15390467643737793,4000.0
5,3,3,solver,86,0.17653894424438477,4000.0
6,3,3,solver,86,0.16589784622192383,4000.0
7,3,3,solver,86,0.15890121459960938,4000.0
8,3,3,solver,86,0.15490436553955078,4000.0
9,3,3,solver,86,0.1753528118133545,4000.0
0,3,3,solver,87,0.15890192985534668,4000.0
1,3,3,solver,87,0.17589116096496582,4000.0
2,3,3,solver,87,0.18688464164733887,4000.0
3,3,3,solver,87,0.16589736938476562,4000.0
4,3,3,solver,87,0.17089438438415527,4000.0
5,3,3,solver,87,0.19088029861450195,4000.0
6,3,3,solver,87,0.14990901947021484,4000.0
7,3,3,solver,87,0.12492251396179199,4000.0
8,3,3,solver,87,0.17289090156555176,4000.0
9,3,3,solver,87,0.23186588287353516,4000.0
0,3,3,solver,88,0.17788982391357422,4000.0
1,3,3,solver,88,0.1898820400238037,4000.0
2,3,3,solver,88,0.2338564395904541,4000.0
3,3,3,solver,88,0.1438760757446289,4000.0
4,3,3,solver,88,0.16990447044372559,4000.0
5,3,3,solver,88,0.1730947494506836,4000.0
6,3,3,solver,88,0.23085856437683105,4000.0
7,3,3,solver,88,0.17989778518676758,4000.0
8,3,3,solver,88,0.17154788970947266,4000.0
9,3,3,solver,88,0.22997641563415527,4000.0
0,3,3,solver,89,0.16990423202514648,4000.0
1,3,3,solver,89,0.20487213134765625,4000.0
2,3,3,solver,89,0.2118690013885498,4000.0
3,3,3,solver,89,0.18388605117797852,4000.0
4,3,3,solver,89,0.20288348197937012,4000.0
5,3,3,solver,89,0.19803667068481445,4000.0
6,3,3,solver,89,0.20842385292053223,4000.0
7,3,3,solver,89,0.23576140403747559,4000.0
8,3,3,solver,89,0.16989493370056152,4000.0
9,3,3,solver,89,0.20387625694274902,4000.0
0,3,3,solver,90,0.17371249198913574,4000.0
1,3,3,solver,90,0.18088841438293457,4000.0
2,3,3,solver,90,0.17688965797424316,4000.0
3,3,3,solver,90,0.19287991523742676,4000.0
4,3,3,solver,90,0.15790224075317383,4000.0
5,3,3,solver,90,0.16489958763122559,4000.0
6,3,3,solver,90,0.15652155876159668,4000.0
7,3,3,solver,90,0.17688965797424316,4000.0
8,3,3,solver,90,0.1489086151123047,4000.0
9,3,3,solver,90,0.18688511848449707,4000.0
0,3,3,solver,91,0.15904688835144043,4000.0
1,3,3,solver,91,0.17189335823059082,4000.0
2,3,3,solver,91,0.18388676643371582,4000.0
3,3,3,solver,91,0.19188141822814941,4000.0
4,3,3,solver,91,0.17853569984436035,4000.0
5,3,3,solver,91,0.18988347053527832,4000.0
6,3,3,solver,91,0.17289233207702637,4000.0
7,3,3,solver,91,0.14391875267028809,4000.0
8,3,3,solver,91,0.16089820861816406,4000.0
9,3,3,solver,91,0.17389249801635742,4000.0
0,3,3,solver,92,0.15949130058288574,4000.0
1,3,3,solver,92,0.14062285423278809,4000.0
2,3,3,solver,92,0.17988967895507812,4000.0
3,3,3,solver,92,0.15590357780456543,4000.0
4,3,3,solver,92,0.1539020538330078,4000.0
5,3,3,solver,92,0.15890121459960938,4000.0
6,3,3,solver,92,0.17189478874206543,4000.0
7,3,3,solver,92,0.1594696044921875,4000.0
8,3,3,solver,92,0.17089486122131348,4000.0
9,3,3,solver,92,0.1858828067779541,4000.0
0,3,3,solver,93,0.15990209579467773,4000.0
1,3,3,solver,93,0.18788504600524902,4000.0
2,3,3,solver,93,0.17888832092285156,4000.0
3,3,3,solver,93,0.15190529823303223,4000.0
4,3,3,solver,93,0.15990018844604492,4000.0
5,3,3,solver,93,0.19787812232971191,4000.0
6,3,3,solver,93,0.15391325950622559,4000.0
7,3,3,solver,93,0.17189669609069824,4000.0
8,3,3,solver,93,0.16589832305908203,4000.0
9,3,3,solver,93,0.1704566478729248,4000.0
0,3,3,solver,94,0.15190410614013672,4000.0
1,3,3,solver,94,0.19385862350463867,4000.0
2,3,3,solver,94,0.18588709831237793,4000.0
3,3,3,solver,94,0.2058727741241455,4000.0
4,3,3,solver,94,0.19587922096252441,4000.0
5,3,3,solver,94,0.1878833770751953,4000.0
6,3,3,solver,94,0.17589235305786133,4000.0
7,3,3,solver,94,0.203873872756958,4000.0
8,3,3,solver,94,0.19287705421447754,4000.0
9,3,3,solver,94,0.19067716598510742,4000.0
0,3,3,solver,95,0.18163681030273438,4000.0
1,3,3,solver,95,0.17789077758789062,4000.0
2,3,3,solver,95,0.17289137840270996,4000.0
3,3,3,solver,95,0.21286821365356445,4000.0
4,3,3,solver,95,0.20166802406311035,4000.0
5,3,3,solver,95,0.18588590621948242,4000.0
6,3,3,solver,95,0.20687198638916016,4000.0
7,3,3,solver,95,0.20087552070617676,4000.0
8,3,3,solver,95,0.16689682006835938,4000.0
9,3,3,solver,95,0.18888449668884277,4000.0
0,3,3,solver,96,0.17289328575134277,4000.0
1,3,3,solver,96,0.20695710182189941,4000.0
2,3,3,solver,96,0.19189143180847168,4000.0
3,3,3,solver,96,0.17089200019836426,4000.0
4,3,3,solver,96,0.16679763793945312,4000.0
5,3,3,solver,96,0.20288372039794922,4000.0
6,3,3,solver,96,0.1584153175354004,4000.0
7,3,3,solver,96,0.15790224075317383,4000.0
8,3,3,solver,96,0.17389369010925293,4000.0
9,3,3,solver,96,0.17240476608276367,4000.0
0,3,3,solver,97,0.16090130805969238,4000.0
1,3,3,solver,97,0.2003483772277832,4000.0
2,3,3,solver,97,0.18088603019714355,4000.0
3,3,3,solver,97,0.16290545463562012,4000.0
4,3,3,solver,97,0.16589760780334473,4000.0
5,3,3,solver,97,0.16690516471862793,4000.0
6,3,3,solver,97,0.1604137420654297,4000.0
7,3,3,solver,97,0.19987726211547852,4000.0
8,3,3,solver,97,0.20987153053283691,4000.0
9,3,3,solver,97,0.18644404411315918,4000.0
0,3,3,solver,98,0.18788552284240723,4000.0
1,3,3,solver,98,0.1678941249847412,4000.0
2,3,3,solver,98,0.15790200233459473,4000.0
3,3,3,solver,98,0.17789149284362793,4000.0
4,3,3,solver,98,0.15200519561767578,4000.0
5,3,3,solver,98,0.20087718963623047,4000.0
6,3,3,solver,98,0.1854701042175293,4000.0
7,3,3,solver,98,0.16789460182189941,4000.0
8,3,3,solver,98,0.15290594100952148,4000.0
9,3,3,solver,98,0.17688941955566406,4000.0
0,3,3,solver,99,0.18789339065551758,4000.0
1,3,3,solver,99,0.14650630950927734,4000.0
2,3,3,solver,99,0.17689037322998047,4000.0
3,3,3,solver,99,0.19210577011108398,4000.0
4,3,3,solver,99,0.15890765190124512,4000.0
5,3,3,solver,99,0.18888235092163086,4000.0
6,3,3,solver,99,0.17589187622070312,4000.0
7,3,3,solver,99,0.16789579391479492,4000.0
8,3,3,solver,99,0.19088315963745117,4000.0
9,3,3,solver,99,0.19488000869750977,4000.0
0,3,3,solver,100,0.16783714294433594,4000.0
1,3,3,solver,100,0.19538140296936035,4000.0
2,3,3,solver,100,0.18188786506652832,4000.0
3,3,3,solver,100,0.16090178489685059,4000.0
4,3,3,solver,100,0.14490866661071777,4000.0
5,3,3,solver,100,0.18288779258728027,4000.0
6,3,3,solver,100,0.2154536247253418,4000.0
7,3,3,solver,100,0.16889524459838867,4000.0
8,3,3,solver,100,0.20687270164489746,4000.0
9,3,3,solver,100,0.17889022827148438,4000.0
0,3,3,solver,101,0.18505406379699707,4000.0
1,3,3,solver,101,0.18388628959655762,4000.0
2,3,3,solver,101,0.15490365028381348,4000.0
3,3,3,solver,101,0.14790749549865723,4000.0
4,3,3,solver,101,0.17888879776000977,4000.0
5,3,3,solver,101,0.16689634323120117,4000.0
6,3,3,solver,101,0.15594029426574707,4000.0
7,3,3,solver,101,0.1878817081451416,4000.0
8,3,3,solver,101,0.15490078926086426,4000.0
9,3,3,solver,101,0.14591073989868164,4000.0
0,3,3,solver,102,0.18388605117797852,4000.0
1,3,3,solver,102,0.1831529140472412,4000.0
2,3,3,solver,102,0.16990423202514648,4000.0
3,3,3,solver,102,0.17888927459716797,4000.0
4,3,3,solver,102,0.17689013481140137,4000.0
5,3,3,solver,102,0.15747356414794922,4000.0
6,3,3,solver,102,0.15769267082214355,4000.0
7,3,3,solver,102,0.1778888702392578,4000.0
8,3,3,solver,102,0.18888139724731445,4000.0
9,3,3,solver,102,0.16190242767333984,4000.0
0,3,3,solver,103,0.1838853359222412,4000.0
1,3,3,solver,103,0.15590262413024902,4000.0
2,3,3,solver,103,0.1657710075378418,4000.0
3,3,3,solver,103,0.18633031845092773,4000.0
4,3,3,solver,103,0.15190553665161133,4000.0
5,3,3,solver,103,0.15543532371520996,4000.0
6,3,3,solver,103,0.16389822959899902,4000.0
7,3,3,solver,103,0.17389178276062012,4000.0
8,3,3,solver,103,0.14958810806274414,4000.0
9,3,3,solver,103,0.18088746070861816,4000.0
0,3,3,solver,104,0.18488812446594238,4000.0
1,3,3,solver,104,0.16789627075195312,4000.0
2,3,3,solver,104,0.2038722038269043,4000.0
3,3,3,solver,104,0.22286415100097656,4000.0
4,3,3,solver,104,0.17888855934143066,4000.0
5,3,3,solver,104,0.15890026092529297,4000.0
6,3,3,solver,104,0.2098703384399414,4000.0
7,3,3,solver,104,0.1878829002380371,4000.0
8,3,3,solver,104,0.19288134574890137,4000.0
9,3,3,solver,104,0.17111420631408691,4000.0
0,3,3,solver,105,0.17090225219726562,4000.0
1,3,3,solver,105,0.2135331630706787,4000.0
2,3,3,solver,105,0.199876070022583,4000.0
3,3,3,solver,105,0.19887781143188477,4000.0
4,3,3,solver,105,0.2078688144683838,4000.0
