8,5,5,solver,176,16.16491961479187,25000.0
9,5,5,solver,176,15.517416954040527,25000.0
0,5,5,solver,177,15.693819522857666,25000.0
1,5,5,solver,177,15.646602630615234,25000.0
2,5,5,solver,177,15.751272201538086,25000.0
3,5,5,solver,177,15.963243007659912,25000.0
4,5,5,solver,177,15.945756196975708,25000.0
5,5,5,solver,177,16.35905647277832,25000.0
6,5,5,solver,177,16.341582775115967,25000.0
7,5,5,solver,177,15.87742018699646,25000.0
8,5,5,solver,177,16.252022981643677,25000.0
9,5,5,solver,177,17.424442052841187,25000.0
0,5,5,solver,178,19.404004096984863,25000.0
1,5,5,solver,178,18.637452363967896,25000.0
2,5,5,solver,178,17.969348907470703,25000.0
3,5,5,solver,178,16.63654899597168,25000.0
4,5,5,solver,178,16.68269658088684,25000.0
5,5,5,solver,178,16.536396503448486,25000.0
6,5,5,solver,178,17.36004877090454,25000.0
7,5,5,solver,178,17.67445993423462,25000.0
8,5,5,solver,178,16.200968980789185,25000.0
9,5,5,solver,178,15.983375310897827,25000.0
0,5,5,solver,179,16.19222331047058,25000.0
1,5,5,solver,179,16.017019033432007,25000.0
2,5,5,solver,179,16.086945295333862,25000.0
3,5,5,solver,179,15.816959381103516,25000.0
4,5,5,solver,179,15.267093658447266,25000.0
5,5,5,solver,179,15.277384519577026,25000.0
6,5,5,solver,179,16.253071308135986,25000.0
7,5,5,solver,179,16.087205410003662,25000.0
8,5,5,solver,179,15.937464714050293,25000.0
9,5,5,solver,179,15.766256093978882,25000.0
0,5,5,solver,180,16.299605131149292,25000.0
1,5,5,solver,180,15.549649953842163,25000.0
2,5,5,solver,180,15.799858093261719,25000.0
3,5,5,solver,180,16.98428988456726,25000.0
4,5,5,solver,180,19.222485542297363,25000.0
5,5,5,solver,180,19.055737495422363,25000.0
6,5,5,solver,180,17.629708766937256,25000.0
7,5,5,solver,180,17.590041875839233,25000.0
8,5,5,solver,180,16.042090892791748,25000.0
9,5,5,solver,180,16.7227623462677,25000.0
0,5,5,solver,181,16.026026010513306,25000.0
1,5,5,solver,181,16.728347539901733,25000.0
2,5,5,solver,181,15.924286127090454,25000.0
3,5,5,solver,181,16.192511558532715,25000.0
4,5,5,solver,181,15.930356979370117,25000.0
5,5,5,solver,181,16.431592226028442,25000.0
6,5,5,solver,181,15.796020269393921,25000.0
7,5,5,solver,181,15.643020629882812,25000.0
8,5,5,solver,181,15.977165937423706,25000.0
9,5,5,solver,181,18.131844997406006,25000.0
0,5,5,solver,182,15.839558362960815,25000.0
1,5,5,solver,182,15.67890477180481,25000.0
2,5,5,solver,182,17.353262186050415,25000.0
3,5,5,solver,182,17.731096744537354,25000.0
4,5,5,solver,182,16.215161561965942,25000.0
5,5,5,solver,182,16.036569118499756,25000.0
6,5,5,solver,182,15.925792455673218,25000.0
7,5,5,solver,182,16.095783233642578,25000.0
8,5,5,solver,182,18.919383764266968,25000.0
9,5,5,solver,182,18.9735324382782,25000.0
0,5,5,solver,183,17.751144647598267,25000.0
1,5,5,solver,183,17.796050786972046,25000.0
2,5,5,solver,183,15.899653673171997,25000.0
3,5,5,solver,183,16.657769918441772,25000.0
4,5,5,solver,183,16.119970321655273,25000.0
5,5,5,solver,183,16.426268100738525,25000.0
6,5,5,solver,183,15.97766637802124,25000.0
7,5,5,solver,183,15.638325929641724,25000.0
8,5,5,solver,183,15.961143493652344,25000.0
9,5,5,solver,183,16.751694679260254,25000.0
0,5,5,solver,184,15.660841464996338,25000.0
1,5,5,solver,184,15.501057386398315,25000.0
2,5,5,solver,184,15.242206573486328,25000.0
3,5,5,solver,184,15.5977623462677,25000.0
4,5,5,solver,184,15.767262935638428,25000.0
5,5,5,solver,184,15.53562068939209,25000.0
6,5,5,solver,184,15.797045469284058,25000.0
7,5,5,solver,184,16.39640736579895,25000.0
8,5,5,solver,184,15.21230673789978,25000.0
9,5,5,solver,184,15.318873167037964,25000.0
0,5,5,solver,185,15.651887893676758,25000.0
1,5,5,solver,185,16.073757648468018,25000.0
2,5,5,solver,185,17.778330087661743,25000.0
3,5,5,solver,185,18.962209701538086,25000.0
4,5,5,solver,185,17.887423038482666,25000.0
5,5,5,solver,185,17.89097785949707,25000.0
6,5,5,solver,185,16.051928997039795,25000.0
7,5,5,solver,185,15.880220651626587,25000.0
8,5,5,solver,185,16.987648487091064,25000.0
9,5,5,solver,185,19.102972507476807,25000.0
0,5,5,solver,186,18.133864164352417,25000.0
1,5,5,solver,186,15.04315710067749,25000.0
2,5,5,solver,186,15.887144327163696,25000.0
3,5,5,solver,186,16.043831825256348,25000.0
4,5,5,solver,186,16.078293800354004,25000.0
5,5,5,solver,186,15.477063417434692,25000.0
6,5,5,solver,186,15.41173529624939,25000.0
7,5,5,solver,186,15.766868829727173,25000.0
8,5,5,solver,186,15.545181274414062,25000.0
9,5,5,solver,186,15.489398717880249,25000.0
0,5,5,solver,187,15.539400339126587,25000.0
1,5,5,solver,187,15.95598840713501,25000.0
2,5,5,solver,187,15.392110824584961,25000.0
3,5,5,solver,187,16.468827724456787,25000.0
4,5,5,solver,187,16.449297666549683,25000.0
5,5,5,solver,187,16.054083585739136,25000.0
6,5,5,solver,187,16.39682698249817,25000.0
7,5,5,solver,187,18.914189338684082,25000.0
8,5,5,solver,187,18.537398099899292,25000.0
9,5,5,solver,187,17.791887044906616,25000.0
0,5,5,solver,188,16.892133474349976,25000.0
1,5,5,solver,188,15.881190299987793,25000.0
2,5,5,solver,188,16.205358028411865,25000.0
3,5,5,solver,188,17.0745952129364,25000.0
4,5,5,solver,188,16.00526189804077,25000.0
5,5,5,solver,188,15.865201473236084,25000.0
6,5,5,solver,188,15.40449857711792,25000.0
7,5,5,solver,188,16.268751621246338,25000.0
8,5,5,solver,188,15.620054483413696,25000.0
9,5,5,solver,188,15.91756272315979,25000.0
0,5,5,solver,189,15.77908706665039,25000.0
1,5,5,solver,189,15.692099571228027,25000.0
2,5,5,solver,189,15.151611804962158,25000.0
3,5,5,solver,189,16.115448713302612,25000.0
4,5,5,solver,189,15.029309034347534,25000.0
5,5,5,solver,189,17.54916000366211,25000.0
6,5,5,solver,189,16.47493577003479,25000.0
7,5,5,solver,189,15.967064380645752,25000.0
8,5,5,solver,189,15.328656435012817,25000.0
9,5,5,solver,189,16.23697066307068,25000.0
0,5,5,solver,190,15.468181371688843,25000.0
1,5,5,solver,190,18.47203755378723,25000.0
2,5,5,solver,190,18.539637327194214,25000.0
3,5,5,solver,190,18.396254062652588,25000.0
4,5,5,solver,190,17.80838894844055,25000.0
5,5,5,solver,190,16.065078735351562,25000.0
6,5,5,solver,190,16.684348106384277,25000.0
7,5,5,solver,190,16.20837688446045,25000.0
8,5,5,solver,190,15.886621475219727,25000.0
9,5,5,solver,190,16.002800941467285,25000.0
0,5,5,solver,191,15.946332454681396,25000.0
1,5,5,solver,191,16.24396777153015,25000.0
2,5,5,solver,191,16.150840282440186,25000.0
3,5,5,solver,191,16.039201498031616,25000.0
4,5,5,solver,191,15.67232060432434,25000.0
5,5,5,solver,191,15.553736686706543,25000.0
6,5,5,solver,191,15.82270359992981,25000.0
7,5,5,solver,191,15.736605167388916,25000.0
8,5,5,solver,191,15.042950630187988,25000.0
9,5,5,solver,191,16.430910348892212,25000.0
0,5,5,solver,192,15.388315916061401,25000.0
1,5,5,solver,192,15.732882738113403,25000.0
2,5,5,solver,192,15.351519107818604,25000.0
3,5,5,solver,192,15.414081811904907,25000.0
4,5,5,solver,192,15.919165849685669,25000.0
5,5,5,solver,192,18.665430784225464,25000.0
6,5,5,solver,192,18.434478282928467,25000.0
7,5,5,solver,192,18.271050453186035,25000.0
8,5,5,solver,192,17.601187229156494,25000.0
9,5,5,solver,192,16.178155183792114,25000.0
0,5,5,solver,193,16.452186346054077,25000.0
1,5,5,solver,193,18.24640703201294,25000.0
2,5,5,solver,193,16.64759588241577,25000.0
3,5,5,solver,193,16.08850121498108,25000.0
4,5,5,solver,193,16.01790165901184,25000.0
5,5,5,solver,193,15.935821056365967,25000.0
6,5,5,solver,193,15.957741022109985,25000.0
7,5,5,solver,193,15.767110109329224,25000.0
8,5,5,solver,193,16.11397671699524,25000.0
9,5,5,solver,193,15.066665172576904,25000.0
0,5,5,solver,194,15.073690414428711,25000.0
1,5,5,solver,194,15.822027444839478,25000.0
2,5,5,solver,194,15.695305109024048,25000.0
3,5,5,solver,194,16.219980001449585,25000.0
4,5,5,solver,194,15.730206966400146,25000.0
5,5,5,solver,194,15.658143758773804,25000.0
6,5,5,solver,194,14.935413122177124,25000.0
7,5,5,solver,194,15.72944688796997,25000.0
8,5,5,solver,194,15.561387777328491,25000.0
9,5,5,solver,194,17.12889075279236,25000.0
0,5,5,solver,195,18.51097297668457,25000.0
1,5,5,solver,195,18.817591428756714,25000.0
2,5,5,solver,195,17.39264988899231,25000.0
3,5,5,solver,195,16.534318447113037,25000.0
4,5,5,solver,195,16.385691165924072,25000.0
5,5,5,solver,195,16.069542407989502,25000.0
6,5,5,solver,195,16.444945335388184,25000.0
7,5,5,solver,195,15.497068881988525,25000.0
8,5,5,solver,195,15.627721071243286,25000.0
9,5,5,solver,195,16.170265674591064,25000.0
0,5,5,solver,196,15.520628929138184,25000.0
1,5,5,solver,196,15.479008197784424,25000.0
2,5,5,solver,196,15.171103477478027,25000.0
3,5,5,solver,196,15.599996328353882,25000.0
4,5,5,solver,196,15.358219385147095,25000.0
5,5,5,solver,196,15.390164136886597,25000.0
6,5,5,solver,196,15.479211807250977,25000.0
7,5,5,solver,196,15.772287130355835,25000.0
8,5,5,solver,196,16.691182851791382,25000.0
9,5,5,solver,196,16.037096738815308,25000.0
0,5,5,solver,197,15.280445575714111,25000.0
1,5,5,solver,197,15.713294744491577,25000.0
2,5,5,solver,197,15.806374788284302,25000.0
3,5,5,solver,197,16.850932836532593,25000.0
4,5,5,solver,197,18.924257516860962,25000.0
5,5,5,solver,197,18.845223903656006,25000.0
6,5,5,solver,197,17.318673849105835,25000.0
7,5,5,solver,197,16.642975330352783,25000.0
8,5,5,solver,197,15.578576564788818,25000.0
9,5,5,solver,197,16.546828746795654,25000.0
0,5,5,solver,198,16.38487935066223,25000.0
1,5,5,solver,198,15.939452171325684,25000.0
2,5,5,solver,198,15.405998229980469,25000.0
3,5,5,solver,198,16.725346565246582,25000.0
4,5,5,solver,198,15.919602394104004,25000.0
5,5,5,solver,198,16.77952527999878,25000.0
6,5,5,solver,198,18.33732295036316,25000.0
7,5,5,solver,198,17.466619968414307,25000.0
8,5,5,solver,198,17.349767684936523,25000.0
9,5,5,solver,198,17.476850271224976,25000.0
0,5,5,solver,199,18.898245573043823,25000.0
1,5,5,solver,199,16.72053551673889,25000.0
2,5,5,solver,199,15.973519802093506,25000.0
3,5,5,solver,199,15.44362759590149,25000.0
4,5,5,solver,199,15.784684658050537,25000.0
5,5,5,solver,199,15.644861459732056,25000.0
6,5,5,solver,199,16.054553508758545,25000.0
7,5,5,solver,199,15.385600090026855,25000.0
8,5,5,solver,199,19.14471745491028,25000.0
9,5,5,solver,199,18.455408096313477,25000.0
0,5,5,solver,200,18.051766395568848,25000.0
1,5,5,solver,200,16.787952184677124,25000.0
2,5,5,solver,200,16.509803771972656,25000.0
3,5,5,solver,200,16.763235330581665,25000.0
4,5,5,solver,200,17.723692893981934,25000.0
5,5,5,solver,200,16.169012784957886,25000.0
6,5,5,solver,200,16.203211784362793,25000.0
7,5,5,solver,200,14.991280555725098,25000.0
8,5,5,solver,200,16.29426670074463,25000.0
9,5,5,solver,200,15.761414289474487,25000.0
0,5,5,solver,201,15.95686650276184,25000.0
1,5,5,solver,201,15.456697225570679,25000.0
2,5,5,solver,201,15.085375308990479,25000.0
3,5,5,solver,201,14.953762769699097,25000.0
4,5,5,solver,201,15.67113471031189,25000.0
5,5,5,solver,201,15.280361890792847,25000.0
6,5,5,solver,201,15.72728681564331,25000.0
7,5,5,solver,201,15.813380718231201,25000.0
8,5,5,solver,201,15.916009187698364,25000.0
9,5,5,solver,201,15.777107954025269,25000.0
0,5,5,solver,202,15.797831296920776,25000.0
1,5,5,solver,202,15.660326957702637,25000.0
2,5,5,solver,202,17.507794857025146,25000.0
3,5,5,solver,202,18.631038188934326,25000.0
4,5,5,solver,202,18.417809009552002,25000.0
5,5,5,solver,202,16.911709785461426,25000.0
6,5,5,solver,202,17.023239850997925,25000.0
7,5,5,solver,202,15.996586322784424,25000.0
8,5,5,solver,202,16.64175844192505,25000.0
9,5,5,solver,202,15.775373458862305,25000.0
0,5,5,solver,203,16.28275442123413,25000.0
1,5,5,solver,203,15.718879222869873,25000.0
2,5,5,solver,203,15.907689571380615,25000.0
3,5,5,solver,203,15.992124319076538,25000.0
4,5,5,solver,203,16.312955856323242,25000.0
5,5,5,solver,203,15.154926061630249,25000.0
6,5,5,solver,203,17.16687297821045,25000.0
7,5,5,solver,203,16.913314819335938,25000.0
8,5,5,solver,203,15.780562162399292,25000.0
9,5,5,solver,203,15.247336149215698,25000.0
0,5,5,solver,204,17.79479169845581,25000.0
1,5,5,solver,204,17.2420015335083,25000.0
2,5,5,solver,204,15.494476556777954,25000.0
3,5,5,solver,204,15.535536766052246,25000.0
4,5,5,solver,204,15.428003311157227,25000.0
5,5,5,solver,204,15.64699101448059,25000.0
6,5,5,solver,204,16.99988079071045,25000.0
7,5,5,solver,204,18.881738662719727,25000.0
8,5,5,solver,204,18.408630847930908,25000.0
9,5,5,solver,204,16.521724462509155,25000.0
0,5,5,solver,205,16.606961011886597,25000.0
1,5,5,solver,205,15.32153582572937,25000.0
2,5,5,solver,205,15.139995574951172,25000.0
3,5,5,solver,205,15.47553014755249,25000.0
4,5,5,solver,205,15.513473272323608,25000.0
5,5,5,solver,205,15.135043144226074,25000.0
6,5,5,solver,205,15.644126892089844,25000.0
7,5,5,solver,205,15.195371389389038,25000.0
8,5,5,solver,205,15.506703853607178,25000.0
9,5,5,solver,205,15.202608346939087,25000.0
0,5,5,solver,206,15.137049674987793,25000.0
1,5,5,solver,206,14.738375902175903,25000.0
2,5,5,solver,206,14.971578359603882,25000.0
3,5,5,solver,206,15.635885000228882,25000.0
4,5,5,solver,206,15.430159568786621,25000.0
5,5,5,solver,206,15.291382312774658,25000.0
6,5,5,solver,206,15.482889413833618,25000.0
7,5,5,solver,206,15.18373966217041,25000.0
8,5,5,solver,206,15.329816341400146,25000.0
9,5,5,solver,206,15.5076003074646,25000.0
0,5,5,solver,207,15.120819568634033,25000.0
1,5,5,solver,207,15.667319536209106,25000.0
2,5,5,solver,207,15.545397758483887,25000.0
3,5,5,solver,207,15.696022987365723,25000.0
4,5,5,solver,207,15.981252908706665,25000.0
5,5,5,solver,207,15.801941394805908,25000.0
6,5,5,solver,207,18.332672595977783,25000.0
7,5,5,solver,207,19.320505142211914,25000.0
8,5,5,solver,207,18.745527982711792,25000.0
9,5,5,solver,207,16.395888328552246,25000.0
0,5,5,solver,208,16.033939361572266,25000.0
1,5,5,solver,208,17.403666973114014,25000.0
2,5,5,solver,208,16.391979932785034,25000.0
3,5,5,solver,208,16.335805654525757,25000.0
4,5,5,solver,208,15.432058811187744,25000.0
5,5,5,solver,208,15.589280128479004,25000.0
6,5,5,solver,208,15.167633056640625,25000.0
7,5,5,solver,208,15.655625820159912,25000.0
8,5,5,solver,208,15.138310670852661,25000.0
9,5,5,solver,208,15.573731422424316,25000.0
0,5,5,solver,209,15.671895742416382,25000.0
1,5,5,solver,209,15.681206226348877,25000.0
2,5,5,solver,209,15.360274314880371,25000.0
3,5,5,solver,209,15.281714677810669,25000.0
4,5,5,solver,209,15.362043142318726,25000.0
5,5,5,solver,209,15.504424095153809,25000.0
6,5,5,solver,209,15.086549043655396,25000.0
7,5,5,solver,209,15.301299810409546,25000.0
8,5,5,solver,209,15.649448871612549,25000.0
9,5,5,solver,209,15.466567516326904,25000.0
0,5,5,solver,210,15.791245698928833,25000.0
1,5,5,solver,210,15.089948177337646,25000.0
2,5,5,solver,210,15.281122922897339,25000.0
3,5,5,solver,210,15.676552057266235,25000.0
4,5,5,solver,210,16.034971714019775,25000.0
5,5,5,solver,210,18.339444875717163,25000.0
6,5,5,solver,210,18.668577909469604,25000.0
7,5,5,solver,210,18.02167582511902,25000.0
8,5,5,solver,210,16.59408140182495,25000.0
9,5,5,solver,210,16.12104344367981,25000.0
0,5,5,solver,211,15.152187585830688,25000.0
1,5,5,solver,211,15.161617279052734,25000.0
2,5,5,solver,211,15.9726083278656,25000.0
3,5,5,solver,211,15.108787059783936,25000.0
4,5,5,solver,211,15.701409101486206,25000.0
5,5,5,solver,211,17.19655442237854,25000.0
6,5,5,solver,211,15.361018419265747,25000.0
7,5,5,solver,211,14.556008577346802,25000.0
8,5,5,solver,211,15.255983829498291,25000.0
9,5,5,solver,211,15.206992864608765,25000.0
0,5,5,solver,212,14.130270004272461,25000.0
1,5,5,solver,212,10.443191766738892,25000.0
2,5,5,solver,212,10.318869590759277,25000.0
3,5,5,solver,212,10.31008791923523,25000.0
4,5,5,solver,212,10.17293119430542,25000.0
5,5,5,solver,212,10.25766396522522,25000.0
6,5,5,solver,212,10.465692043304443,25000.0
7,5,5,solver,212,10.155728340148926,25000.0
8,5,5,solver,212,10.03907060623169,25000.0
9,5,5,solver,212,10.574148416519165,25000.0
0,5,5,solver,213,10.24666976928711,25000.0
1,5,5,solver,213,10.077792406082153,25000.0
2,5,5,solver,213,10.290644407272339,25000.0
3,5,5,solver,213,10.363281965255737,25000.0
4,5,5,solver,213,10.191935777664185,25000.0
5,5,5,solver,213,10.388584852218628,25000.0
6,5,5,solver,213,10.292196273803711,25000.0
7,5,5,solver,213,10.275163888931274,25000.0
8,5,5,solver,213,10.128639936447144,25000.0
9,5,5,solver,213,10.661417961120605,25000.0
0,5,5,solver,214,10.203696966171265,25000.0
1,5,5,solver,214,10.246600151062012,25000.0
2,5,5,solver,214,10.359602451324463,25000.0
3,5,5,solver,214,10.259855031967163,25000.0
4,5,5,solver,214,10.12874460220337,25000.0
5,5,5,solver,214,10.519503593444824,25000.0
6,5,5,solver,214,10.153728723526001,25000.0
7,5,5,solver,214,10.192704916000366,25000.0
8,5,5,solver,214,10.214691638946533,25000.0
9,5,5,solver,214,10.059785604476929,25000.0
0,5,5,solver,215,10.199702024459839,25000.0
1,5,5,solver,215,10.559478759765625,25000.0
2,5,5,solver,215,10.452544689178467,25000.0
3,5,5,solver,215,10.167722225189209,25000.0
4,5,5,solver,215,10.161724328994751,25000.0
5,5,5,solver,215,10.459541320800781,25000.0
6,5,5,solver,215,10.08877158164978,25000.0
7,5,5,solver,215,10.359599828720093,25000.0
8,5,5,solver,215,10.567471981048584,25000.0
9,5,5,solver,215,10.097763538360596,25000.0
0,5,5,solver,216,10.139739513397217,25000.0
1,5,5,solver,216,10.268658638000488,25000.0
2,5,5,solver,216,10.097763538360596,25000.0
3,5,5,solver,216,10.497518539428711,25000.0
4,5,5,solver,216,10.606449842453003,25000.0
5,5,5,solver,216,10.215688228607178,25000.0
6,5,5,solver,216,10.437554597854614,25000.0
7,5,5,solver,216,10.308632612228394,25000.0
8,5,5,solver,216,10.08677077293396,25000.0
9,5,5,solver,216,11.575851678848267,25000.0
0,5,5,solver,217,11.465916395187378,25000.0
1,5,5,solver,217,10.323622941970825,25000.0
2,5,5,solver,217,10.053790092468262,25000.0
3,5,5,solver,217,10.245671510696411,25000.0
4,5,5,solver,217,10.245672702789307,25000.0
5,5,5,solver,217,10.239676237106323,25000.0
6,5,5,solver,217,10.130743503570557,25000.0
7,5,5,solver,217,10.541490316390991,25000.0
8,5,5,solver,217,10.11674976348877,25000.0
9,5,5,solver,217,10.219686508178711,25000.0
0,5,5,solver,218,10.48652720451355,25000.0
1,5,5,solver,218,10.374591588973999,25000.0
2,5,5,solver,218,10.427559852600098,25000.0
3,5,5,solver,218,10.398578405380249,25000.0
4,5,5,solver,218,10.133741617202759,25000.0
5,5,5,solver,218,10.00282335281372,25000.0
6,5,5,solver,218,10.57146954536438,25000.0
7,5,5,solver,218,10.147732734680176,25000.0
8,5,5,solver,218,10.259664297103882,25000.0
9,5,5,solver,218,10.343614101409912,25000.0
0,5,5,solver,219,10.36060118675232,25000.0
1,5,5,solver,219,10.23067855834961,25000.0
